date,gross_return,cost,net_return,turnover,n_positions,n_long,n_short,net_exposure,gross_exposure
2019-11-18,0.009273996391638515,0.0001,0.009173996391638515,0.1,99,49,50,-0.009999999999999953,0.99
2019-11-19,-0.004323626097728803,7.999999999999999e-05,-0.004403626097728803,0.07999999999999999,99,49,50,-0.009999999999999953,0.9900000000000001
2019-11-20,0.0033366805150995596,3e-05,0.0033066805150995596,0.03,99,49,50,-0.009999999999999953,0.99
2019-11-21,-0.007435304649934152,5e-05,-0.0074853046499341516,0.05,99,49,50,-0.009999999999999926,0.99
2019-11-22,-0.005110118039364937,7.000000000000001e-05,-0.005180118039364937,0.07,99,49,50,-0.010000000000000023,0.99
2019-11-25,0.0033334866307816267,5e-05,0.0032834866307816265,0.05,99,49,50,-0.009999999999999995,0.99
2019-11-26,0.006563049364846807,7.000000000000001e-05,0.006493049364846807,0.07,99,49,50,-0.009999999999999953,0.9900000000000001
2019-11-27,0.0016290208059742263,6.000000000000001e-05,0.0015690208059742263,0.060000000000000005,99,49,50,-0.009999999999999953,0.9900000000000001
2019-11-28,0.0008549877577686781,4e-05,0.0008149877577686781,0.04,98,48,50,-0.01999999999999999,0.98
2019-11-29,0.002278905146505597,7.000000000000001e-05,0.002208905146505597,0.07,98,48,50,-0.02000000000000003,0.9800000000000001
2019-12-02,0.0023798007727719936,6.500000000000001e-05,0.0023148007727719936,0.065,99,49,50,-0.010000000000000023,0.9900000000000001
2019-12-03,0.0011600180586281116,7.000000000000001e-05,0.0010900180586281116,0.07,99,49,50,-0.009999999999999953,0.9900000000000001
2019-12-04,0.0061092519596651984,6.000000000000001e-05,0.006049251959665198,0.060000000000000005,99,49,50,-0.009999999999999981,0.99
2019-12-05,0.005546318565963897,6e-05,0.005486318565963897,0.06,98,48,50,-0.020000000000000004,0.9800000000000001
2019-12-06,0.00013892048954164318,6e-05,7.892048954164318e-05,0.06,98,48,50,-0.019999999999999976,0.9800000000000001
2019-12-09,0.0024971010000927694,9.5e-05,0.0024021010000927693,0.095,99,49,50,-0.010000000000000009,0.9900000000000001
2019-12-10,-0.004421809155652826,6e-05,-0.004481809155652826,0.06,99,49,50,-0.010000000000000037,0.9900000000000001
2019-12-11,0.0034975197264995477,4e-05,0.0034575197264995476,0.04,99,49,50,-0.010000000000000037,0.9900000000000001
2019-12-12,-0.003758590780592658,2e-05,-0.003778590780592658,0.02,99,49,50,-0.010000000000000009,0.9900000000000001
2019-12-13,0.005844822013890651,5e-05,0.0057948220138906515,0.05,99,49,50,-0.010000000000000009,0.99
2019-12-16,0.001812982671942608,7.500000000000001e-05,0.001737982671942608,0.07500000000000001,98,49,49,-1.3877787807814457e-17,0.9800000000000001
2019-12-17,0.00020828045292946263,6e-05,0.00014828045292946264,0.06,98,49,49,0.0,0.98
2019-12-18,-0.0027608450608425303,7.000000000000001e-05,-0.0028308450608425305,0.07,98,49,49,5.551115123125783e-17,0.98
2019-12-19,-0.012425893785540225,4e-05,-0.012465893785540225,0.04,98,49,49,2.7755575615628914e-17,0.9800000000000001
2019-12-20,0.002218508196808346,9.5e-05,0.002123508196808346,0.095,99,49,50,-0.009999999999999981,0.99
2019-12-23,0.008999672152274407,0.0001484313725490196,0.008851240779725386,0.1484313725490196,100,49,51,-0.009999999999999953,0.9900000000000001
2019-12-24,0.006704355225908709,3.9411764705882356e-05,0.006664943461202826,0.039411764705882354,100,49,51,-0.009999999999999953,0.9900000000000001
2019-12-25,0.003662818458003373,5.941176470588236e-05,0.0036034066932974906,0.05941176470588236,100,49,51,-0.009999999999999981,0.9900000000000001
2019-12-26,-0.012064725492403432,5.8725490196078435e-05,-0.012123450982599511,0.058725490196078436,101,50,51,-0.009803921568627472,0.9901960784313726
2019-12-27,0.00962616806631084,7.843137254901961e-05,0.00954773669376182,0.0784313725490196,100,49,51,-0.019607843137254888,0.9803921568627452
2019-12-30,0.005220792115553443,0.00010784313725490197,0.005112948978298541,0.10784313725490197,100,49,51,-0.019607843137254916,0.9803921568627452
2019-12-31,0.009799639232015203,5.392156862745099e-05,0.009745717663387752,0.05392156862745098,101,50,51,-0.009803921568627458,0.9901960784313726
2020-01-02,8.678218456483638e-05,7.843137254901961e-05,8.350812015816769e-06,0.0784313725490196,101,50,51,-0.009803921568627458,0.9901960784313726
2020-01-03,0.012479489811131665,4.901960784313725e-05,0.012430470203288527,0.049019607843137254,101,50,51,-0.009803921568627444,0.9901960784313726
2020-01-06,0.006816340384943007,7.843137254901961e-05,0.006737909012393987,0.0784313725490196,101,50,51,-0.009803921568627444,0.9901960784313725
2020-01-07,0.00223411137529144,4.901960784313725e-05,0.0021850917674483025,0.049019607843137254,101,50,51,-0.009803921568627458,0.9901960784313726
2020-01-08,0.0010029489247605572,4.901960784313725e-05,0.00095392931691742,0.049019607843137254,101,50,51,-0.009803921568627472,0.9901960784313727
2020-01-09,-0.0016260350919793114,7.843137254901961e-05,-0.001704466464528331,0.0784313725490196,101,50,51,-0.009803921568627444,0.9901960784313726
2020-01-10,0.013390395901915726,1.9607843137254903e-05,0.013370788058778471,0.0196078431372549,101,50,51,-0.009803921568627472,0.9901960784313726
2020-01-13,-0.002679318215811896,5.882352941176471e-05,-0.002738141745223661,0.058823529411764705,101,50,51,-0.009803921568627444,0.9901960784313726
2020-01-14,0.002148873835059302,5.882352941176471e-05,0.002090050305647537,0.058823529411764705,101,50,51,-0.009803921568627458,0.9901960784313726
2020-01-15,0.003929041120511946,6.862745098039217e-05,0.003860413669531554,0.06862745098039216,101,50,51,-0.009803921568627444,0.9901960784313727
2020-01-16,0.0034465046118161645,4.901960784313725e-05,0.003397485003973027,0.049019607843137254,101,50,51,-0.009803921568627458,0.9901960784313726
2020-01-17,0.006451055805654755,4.901960784313725e-05,0.0064020361978116185,0.049019607843137254,101,50,51,-0.009803921568627444,0.9901960784313726
2020-01-20,-0.00645227205012842,4.901960784313725e-05,-0.006501291657971557,0.049019607843137254,101,50,51,-0.009803921568627444,0.9901960784313726
2020-01-21,0.014880984567003736,5.882352941176471e-05,0.014822161037591972,0.058823529411764705,101,50,51,-0.009803921568627444,0.9901960784313726
2020-01-22,-0.010578405520892786,5.882352941176471e-05,-0.01063722905030455,0.058823529411764705,100,49,51,-0.019607843137254916,0.9803921568627452
2020-01-23,0.007041922415313576,3.9215686274509805e-05,0.007002706729039066,0.0392156862745098,99,48,51,-0.02941176470588236,0.9705882352941176
2020-02-03,0.02965815752363484,0.00025,0.02940815752363484,0.25,100,49,51,-0.01960784313725491,0.9803921568627452
2020-02-04,-0.0014052039743434066,8.333333333333334e-05,-0.0014885373076767398,0.08333333333333334,101,50,51,-0.009803921568627458,0.9901960784313726
2020-02-05,0.020124933457808143,7.843137254901961e-05,0.020046502085259123,0.0784313725490196,101,50,51,-0.00980392156862743,0.9901960784313727
2020-02-06,0.0037140037941465597,6.862745098039217e-05,0.0036453763431661674,0.06862745098039216,101,50,51,-0.009803921568627472,0.9901960784313727
2020-02-07,0.019339452972939295,8.823529411764705e-05,0.01925121767882165,0.08823529411764705,101,50,51,-0.009803921568627472,0.9901960784313727
2020-02-10,0.0012024614008809965,0.0001715686274509804,0.001030892773430016,0.1715686274509804,100,50,50,0.0,0.9803921568627452
2020-02-11,0.01839650270354907,6.862745098039217e-05,0.018327875252568675,0.06862745098039216,100,50,50,1.3877787807814457e-17,0.9803921568627453
2020-02-12,-2.6311850255313855e-05,4.901960784313725e-05,-7.533145809845111e-05,0.049019607843137254,100,50,50,0.0,0.9803921568627452
2020-02-13,0.00018689603967942552,3.9215686274509805e-05,0.0001476803534049157,0.0392156862745098,100,50,50,0.0,0.9803921568627452
2020-02-14,0.008979003317948146,2.9128959276018127e-05,0.008949874358672128,0.029128959276018124,101,50,51,-0.00018853695324275166,0.980580693815988
2020-02-17,0.0106968061827628,2.9034690799396683e-05,0.010667771491963404,0.029034690799396683,101,50,51,-0.00018853695324277941,0.9805806938159879
2020-02-18,-0.007002101873771255,0.0,-0.007002101873771255,0.0,101,50,51,-0.00018853695324277941,0.9805806938159879
2020-02-19,-0.00025091610875302515,2.9223227752639517e-05,-0.0002801393365056647,0.029223227752639518,101,50,51,-0.00018853695324277941,0.980580693815988
2020-02-20,-0.0015132540789449293,1.941930618401207e-05,-0.0015326733851289413,0.019419306184012067,101,50,51,-0.00018853695324277941,0.980580693815988
2020-02-21,-0.0036722202145969512,1.941930618401207e-05,-0.003691639520780963,0.019419306184012067,101,50,51,-0.00018853695324277941,0.980580693815988
2020-02-24,0.011123059612330675,2.9223227752639517e-05,0.011093836384578035,0.029223227752639518,101,50,51,-0.00018853695324277941,0.9805806938159879
2020-02-25,-0.0008821245363808028,1.9136500754147838e-05,-0.0009012610371349507,0.01913650075414784,102,51,51,0.0,0.9807692307692308
2020-02-26,-0.023785135114936094,4.807692307692308e-05,-0.023833212038013016,0.04807692307692307,102,51,51,1.3877787807814457e-17,0.9807692307692307
2020-02-27,0.0034386447359241665,4.807692307692308e-05,0.0033905678128472432,0.04807692307692307,102,51,51,6.938893903907228e-18,0.9807692307692308
2020-02-28,0.022681609235243275,5.7692307692307684e-05,0.022623916927550967,0.05769230769230768,102,51,51,0.0,0.9807692307692307
2020-03-02,-0.011503880068304719,0.00013461538461538458,-0.011638495452920103,0.13461538461538458,102,51,51,0.0,0.9807692307692306
2020-03-03,0.009759209340399935,5.7692307692307684e-05,0.009701517032707628,0.05769230769230768,102,51,51,0.0,0.9807692307692306
2020-03-04,-0.019062354244012883,3.8461538461538456e-05,-0.019100815782474422,0.03846153846153846,102,51,51,1.3877787807814457e-17,0.9807692307692306
2020-03-05,-0.0033845829621738377,2.8846153846153842e-05,-0.0034134291160199917,0.02884615384615384,102,51,51,6.938893903907228e-18,0.9807692307692306
2020-03-06,-0.020206896849321237,4.807692307692308e-05,-0.02025497377239816,0.04807692307692307,102,51,51,-1.3877787807814457e-17,0.9807692307692306
2020-03-09,0.027434161947714808,0.00011538461538461537,0.027318777332330194,0.11538461538461536,102,51,51,0.0,0.9807692307692306
2020-03-10,-0.024934762505920652,5.7692307692307684e-05,-0.02499245481361296,0.05769230769230768,102,51,51,0.0,0.9807692307692306
2020-03-11,-0.02484951888354135,4.807692307692308e-05,-0.02489759580661827,0.04807692307692307,102,51,51,1.3877787807814457e-17,0.9807692307692306
2020-03-12,0.1142827348308831,6.730769230769229e-05,0.11421542713857541,0.06730769230769229,102,51,51,0.0,0.9807692307692306
2020-03-13,-0.024020576676328412,3.8461538461538456e-05,-0.02405903821478995,0.03846153846153846,102,51,51,0.0,0.9807692307692307
2020-03-16,-0.002077965706036462,7.211538461538461e-05,-0.0021500810906518466,0.07211538461538461,102,51,51,-6.938893903907228e-18,0.9807692307692306
2020-03-17,-0.012566241087458834,5.7692307692307684e-05,-0.012623933395151141,0.05769230769230768,102,51,51,6.938893903907228e-18,0.9807692307692306
2020-03-18,0.03198204450436862,4.807692307692308e-05,0.031933967581291696,0.04807692307692307,102,51,51,-1.3877787807814457e-17,0.9807692307692306
2020-03-19,-0.03433011460898378,4.807692307692308e-05,-0.0343781915320607,0.04807692307692307,102,51,51,0.0,0.9807692307692306
2020-03-20,-0.0030852622087937454,3.8461538461538456e-05,-0.003123723747255284,0.03846153846153846,101,50,51,-0.009615384615384623,0.971153846153846
2020-03-23,0.0022750910481811187,9.134615384615382e-05,0.002183744894334965,0.09134615384615383,102,51,51,0.0,0.9807692307692306
2020-03-24,-0.0015015877628238006,5.7692307692307684e-05,-0.0015592800705161083,0.05769230769230768,102,51,51,0.0,0.9807692307692306
2020-03-25,0.0004653136288859832,7.692307692307691e-05,0.0003883905519629063,0.07692307692307691,102,51,51,1.3877787807814457e-17,0.9807692307692307
2020-03-26,-0.012560127559933632,2.8846153846153842e-05,-0.012588973713779785,0.02884615384615384,102,51,51,0.0,0.9807692307692306
2020-03-27,0.003825199557371647,9.615384615384615e-05,0.003729045711217801,0.09615384615384615,102,51,51,0.0,0.9807692307692306
2020-03-30,-0.002572141196538742,9.615384615384615e-05,-0.002668295042692588,0.09615384615384615,102,51,51,0.0,0.9807692307692306
2020-03-31,0.003472636925633284,6.730769230769229e-05,0.0034053292333255914,0.06730769230769229,102,51,51,1.3877787807814457e-17,0.9807692307692306
2020-04-01,0.013561251043116954,7.692307692307691e-05,0.013484327966193877,0.07692307692307691,102,51,51,0.0,0.9807692307692306
2020-04-02,0.004679129917840516,8.653846153846152e-05,0.004592591456302054,0.08653846153846152,101,50,51,-0.009615384615384609,0.971153846153846
2020-04-03,-0.001909739713416708,7.692307692307693e-05,-0.001986662790339785,0.07692307692307693,101,50,51,-0.009615384615384637,0.971153846153846
2020-04-07,0.004370413633145061,0.0001298076923076923,0.004240605940837369,0.1298076923076923,102,51,51,0.0,0.9807692307692306
2020-04-08,0.001191756949388096,3.8461538461538456e-05,0.0011532954109265575,0.03846153846153846,102,51,51,0.0,0.9807692307692306
2020-04-09,-0.012820314917533849,5.7692307692307684e-05,-0.012878007225226156,0.05769230769230768,102,51,51,0.0,0.9807692307692306
2020-04-10,0.003653798100741678,0.00011057692307692308,0.003543221177664755,0.11057692307692307,103,52,51,0.009615384615384581,0.9903846153846152
2020-04-13,0.01076088065947246,2.8846153846153845e-05,0.010732034505626306,0.028846153846153844,103,52,51,0.009615384615384609,0.9903846153846152
2020-04-14,0.0015040380545813295,3.8461538461538456e-05,0.0014655765161197911,0.03846153846153846,103,52,51,0.009615384615384609,0.9903846153846152
2020-04-15,0.011781237692004756,2.8846153846153842e-05,0.011752391538158602,0.02884615384615384,103,52,51,0.009615384615384637,0.9903846153846152
2020-04-16,0.0010353276888415502,3.8461538461538456e-05,0.0009968661503800117,0.03846153846153846,103,52,51,0.009615384615384609,0.9903846153846152
2020-04-17,0.006277395764396159,4.807692307692308e-05,0.006229318841319236,0.04807692307692307,103,52,51,0.009615384615384637,0.9903846153846152
2020-04-20,-0.008569625544455962,4.807692307692308e-05,-0.008617702467532885,0.04807692307692307,103,52,51,0.009615384615384609,0.9903846153846153
2020-04-21,0.01122106717450263,6.730769230769229e-05,0.011153759482194938,0.06730769230769229,103,52,51,0.009615384615384637,0.9903846153846153
2020-04-22,-0.0037873200367843345,7.692307692307691e-05,-0.0038642431137074114,0.07692307692307691,103,52,51,0.009615384615384637,0.9903846153846152
2020-04-23,-0.0014368697301298157,8.653846153846153e-05,-0.0015234081916682771,0.08653846153846154,103,52,51,0.009615384615384581,0.9903846153846153
2020-04-24,-0.0015999705576094237,6.730769230769229e-05,-0.001667278249917116,0.06730769230769229,103,52,51,0.009615384615384609,0.9903846153846153
2020-04-27,0.004102218473639908,3.8461538461538456e-05,0.00406375693517837,0.03846153846153846,103,52,51,0.009615384615384623,0.9903846153846154
2020-04-28,0.008633969097327127,4.807692307692306e-05,0.008585892174250204,0.048076923076923066,103,52,51,0.009615384615384609,0.9903846153846153
2020-04-29,0.01640338974533229,3.8461538461538456e-05,0.01636492820687075,0.03846153846153846,103,52,51,0.009615384615384595,0.9903846153846153
2020-04-30,0.01653748052518735,6.730769230769229e-05,0.016470172832879656,0.06730769230769229,103,52,51,0.009615384615384637,0.9903846153846152
2020-05-06,-0.0012054640511006398,6.73076923076923e-05,-0.001272771743408332,0.0673076923076923,103,52,51,0.009615384615384609,0.9903846153846152
2020-05-07,0.0028343450466174805,4.807692307692308e-05,0.0027862681235405573,0.04807692307692307,103,52,51,0.009615384615384609,0.9903846153846154
2020-05-08,-0.0024756125567412263,4.807692307692308e-05,-0.0025236894798181496,0.04807692307692307,103,52,51,0.009615384615384595,0.9903846153846154
2020-05-11,0.004925668029442913,2.8846153846153842e-05,0.004896821875596759,0.02884615384615384,103,52,51,0.009615384615384595,0.9903846153846154
2020-05-12,0.003801407075962427,4.807692307692308e-05,0.0037533301528855038,0.04807692307692307,103,52,51,0.009615384615384609,0.9903846153846154
2020-05-13,9.551619810025031e-05,4.807692307692308e-05,4.7439275023327236e-05,0.04807692307692307,103,52,51,0.009615384615384609,0.9903846153846152
2020-05-14,0.008177970550993952,2.8846153846153842e-05,0.008149124397147798,0.02884615384615384,103,52,51,0.009615384615384581,0.9903846153846153
2020-05-15,-0.010568539462261859,4.807692307692308e-05,-0.010616616385338782,0.04807692307692307,103,52,51,0.009615384615384595,0.9903846153846154
2020-05-18,0.011141393308078692,3.8461538461538456e-05,0.011102931769617153,0.03846153846153846,102,51,51,-1.3877787807814457e-17,0.9807692307692307
2020-05-19,-0.003955454500797925,4.807692307692308e-05,-0.004003531423874848,0.04807692307692307,102,51,51,-4.163336342344337e-17,0.9807692307692308
2020-05-20,-0.010476700334460062,4.3269230769230766e-05,-0.010519969565229293,0.04326923076923077,103,52,51,0.009615384615384595,0.9903846153846153
2020-05-21,-0.008216444815851027,5.7692307692307684e-05,-0.008274137123543334,0.05769230769230768,103,52,51,0.009615384615384609,0.9903846153846153
2020-05-22,0.0021024168642901795,4.807692307692308e-05,0.0020543399412132563,0.04807692307692307,103,52,51,0.009615384615384609,0.9903846153846154
2020-05-25,0.010080499671989917,4.807692307692308e-05,0.010032422748912993,0.04807692307692307,103,52,51,0.009615384615384581,0.9903846153846154
2020-05-26,-0.01123502200347218,4.807692307692306e-05,-0.011283098926549103,0.048076923076923066,103,52,51,0.009615384615384623,0.9903846153846152
2020-05-27,-0.004933797621493531,5.7692307692307684e-05,-0.004991489929185839,0.05769230769230768,103,52,51,0.009615384615384609,0.9903846153846153
2020-05-28,0.009908289185186452,6.730769230769229e-05,0.009840981492878759,0.06730769230769229,102,52,50,0.01923076923076926,0.9807692307692306
2020-05-29,0.015957929572382887,8.173076923076922e-05,0.01587619880315212,0.08173076923076922,103,52,51,0.009615384615384637,0.9903846153846153
2020-06-01,-0.004510620119089813,9.615384615384615e-05,-0.004606773965243659,0.09615384615384615,103,52,51,0.009615384615384623,0.9903846153846153
